Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Emperor&#39;s Main Course","Emperor&#39;s Main Course","Kid Koala","244000","0","6","","4"
