Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Radio Summertime","Ella Fitzgerald","Słuchaj wykonawców Ella Fitzgerald, Billie Holiday, Louis Armstrong, Sarah Vaughan i innych.","","Ella Fitzgerald, Billie Holiday, Louis Armstrong, Sarah Vaughan, Nat King Cole, Duke Ellington, Count Basie, Chet Baker, Frank Sinatra, Ira Gershwin, Dave Brubeck, Peggy Lee, Stan Getz, Richard Rodgers, Tony Bennett, Oscar Peterson, ","Radosna jazzowa klasyka, W sentymentalnym nastroju, Kolacja z damami jazzu, Jazz w samotności, Jazzowy Romans, Romantyczny jazz, Jesień w Nowym Jorku, Jazzowe ballady i piosenki o miłości, Późne śniadanie w rytmie jazzu, Bluesowy jazz, Relaks z gigantami jazzu, Relaks z gigantami jazzu, Diwy soulu o ciepłym głosie, Muzyka na deser, Dobry jazz na długie noce, Jazz do poduszki, "
