Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Radio Take Five","Dave Brubeck","Słuchaj wykonawców Dave Brubeck, Oscar Peterson, Miles Davis, Stan Getz i innych.","","Dave Brubeck, Oscar Peterson, Miles Davis, Stan Getz, John Coltrane, Chet Baker, Duke Ellington, Gerry Mulligan, Paul Desmond, Cannonball Adderley, Dizzy Gillespie, Erroll Garner, Art Blakey, Dexter Gordon, Count Basie, Charlie Parker, ","Muzyka na deser, Dobry jazz na długie noce, Klasyczny piano jazz, Jazz dla każdego, Relaks z gigantami jazzu, W sentymentalnym nastroju, Jesień w Nowym Jorku, Relaks z gigantami jazzu, Specjalny miks jazzowy, Jazz do poduszki, Miles Davis i przyjaciele, Wyciszający jazz, Wyciszający jazz, Późne śniadanie w rytmie jazzu, Radosna jazzowa klasyka, Romantyczny jazz, "
