Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Radio Knight Rider Theme","David Hasselhoff","Słuchaj wykonawców David Hasselhoff, Hermes House Band, Münchener Freiheit, DJ Ötzi i innych.","","Hermes House Band, Münchener Freiheit, DJ Ötzi, David Hasselhoff, Erste Allgemeine Verunsicherung, Caught in the Act, Juliane Werding, Peter Alexander, Wolfgang Petry, Spider Murphy Gang, Olaf Henning, Roy Black, Michael Holm, Die Flippers, Nicole, Höhner, ","Najstraszniejsza muzyka filmowa, Trenuj jak superbohater, Pop party w rytmie lat 80., Popowe megahity z lat 80., Pop z lat 80. dla dzieci i rodziców, Porządki z popem lat 90., Spice Up Your Life, Powrót do lat 90., Odgłosy miasta, Tandetny pop dla dzieci i rodziców, Muzyka na śniadanie, Mega hity popu lat 80. na poprawę nastroju., Impreza w rytmie pop z lat 80., Więcej popowych megahitów z lat 80., Gorące hity lat 80., Muzyka z filmów grozy, "
