Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Więcej popowych megahitów z lat 80.","Od Muzyki Google Play","Śpiewaj do utraty tchu przy największych optymistycznych hymnach lat 80.","","Duran Duran, Wham!, Prince, Madonna, Blondie, Pet Shop Boys, Survivor, Michael Jackson, The Proclaimers, Rick Astley, Belinda Carlisle, Katrina and the Waves, Dead or Alive, Soft Cell, Europe, Depeche Mode, ","Impreza w rytmie pop z lat 80., Hity pop z lat 80. na poprawę nastroju, Gorące hity lat 80., Pop z lat 80. dla dzieci i rodziców, Muzyka na śniadanie, Popowe megahity z lat 80., Pop party w rytmie lat 80., Mega hity popu lat 80. na poprawę nastroju., Śpiewanie pod prysznicem: lata 80., Przeboje lat 80, Pop dla dzieci i rodziców, Impreza z przebojami pop, Synth-pop lat 80., Impreza z klasyką muzyki pop, Największe hity muzyki pop, Sprzątanie przy dźwiękach brudnego rocka lat 80., "
