Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Rock do gotowania","Od Muzyki Google Play","Utwory klasycznego rocka, przy których przygotujesz pyszny posiłek dla znajomych i rodziny.","","David Bowie, The Rolling Stones, Led Zeppelin, Aerosmith, Queen, AC/DC, The Killers, Red Hot Chili Peppers, Dire Straits, Lenny Kravitz, The Beatles, Elvis Presley, Guns N’ Roses, Supergrass, The Kinks, The Jam, ","Utwory rockowe do pośpiewania, Rock do szorowania, Rockowe gotowanie, Utwory rockowe do pośpiewania, Świąteczne rockowe porządki, Prosto przed siebie z muzyką gitarową, Hymny do grania na gitarze powietrznej, Giganci elektrycznej gitary, Rock do samochodu, Największe rockowe przeboje, Rockowe hity do zabawy w biurze, Podstawa udanej wycieczki samochodowej, Rockowa ostra jazda lat 70., Rockowe hymny dla kierowców, Rockowe hymny nie do zatrzymania, Rockowe hymny nie do zatrzymania, "
