Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Radio Berserkir","Danheim","Słuchaj wykonawców Danheim, Wardruna, Ivar Bjørnson, Forndom i innych.","","Wardruna, Ivar Bjørnson, Forndom, Heilung, SKÁLD, Peter Gundry, Peter Gundry, Daemonia Nymphe, Trobar de Morte, Danheim, Valravn, The Moon and the Nightspirit, Hagalaz&#39; Runedance, Omnia, Fejd, Myrkur, ","Nowy rock i metal, Nowy metal, Nowy heavy metal i hard rock, Współczesna klasyka, Rock Hotlista, Electro hype, Muzyka filmowa, która pomoże Ci się skupić, Nowa klasyka, Bezkofeinowa muzyka filmowa, Bity bez rymów, Lektura przy cichych dźwiękach fortepianu, Hipnotyzujące elektro, Ukraina na Eurowizji, Świat Jóhanna Jóhannssona, Quiet Pianos from Noisy Artists, Top Rock 2018, "
