Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Roztańczona kuchnia","Od Muzyki Google Play","Zmień kuchnię w parkiet taneczny przy akompaniamencie starych hitów R&amp;B, doo wopu i rock and rolla.","","Ray Charles, Etta James, The Coasters, Fats Domino, James Brown, Frankie Ford, The Silhouettes, Ike Turner, Big Mama Thornton, The Drifters, Bo Diddley, Larry Williams, Big Joe Turner, Junior Wells, Hank Ballard, LaVern Baker, ","Wirująca kuchnia, Stare hity do pośpiewania, Gotowanie w rytmie soulu, 60s Soul Explosion, Wszyscy kochają słońce, Soul Food, Sunshine Soul, Utwory soulowe do pośpiewania, Podróż do lat 60., Do dzieła!, Pozytywny soul, Klasyki dla dzieci i rodziców, Szczypta soulu, Energetyzujący soul, Piosenkarze o kojącym głosie, Energetyzujący soul, "
