Tytuł,Artysta,Opis,Usunięto,"Wykonawcy w tej stacji","Podobne stacje"
"Spokojne i klasyczne utwory pop","Od Muzyki Google Play","Nie chcesz zasnąć? Posłuchaj składanki największych hitów z lat 80. i 90. oraz pierwszej i drugiej dekady XXI w.","","Sam Smith, Dido, Ed Sheeran, Maroon 5, Coldplay, Keane, Adele, The Script, James Morrison, The Corrs, Take That, Lorde, Vance Joy, The Lumineers, George Ezra, Hozier, ","Spokojne klasyki popu, Dojazd do pracy z relaksującym popem, Łagodne przeboje pop, Relaks przy klasykach pop, Pop klasyki do gotowania z Mamą, Pop klasyki na wolnym ogniu, Relaksujące hity wszech czasów, Relaksujące hity muzyki pop, Spokojny pop/rock, Spokojny pop rock, Dekada popowych klasyków, Dekada popowych klasyków, Soft pop, Najlepsze piosenki o miłości, Piosenki na złamane serca, Soft pop, "
