Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Keep Their Heads Ringin&#39;","Friday (Original Motion Picture Soundtrack)","Dr. Dre","305000","5","23","","160"
