Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Jingle, jangle, jingle","Freddy Martin &amp; His Orchestra, Bumble Boogie","Freddy Martin","170000","5","11","","182"
