Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"It&#39;s a Man&#39;s Man&#39;s Man&#39;s World (Live)","The Best of Funk Legends: James Brown, Ohio Players, Kool &amp; the Gang and Sly Stone, Vol. 1","James Brown","251000","5","13","","163"
