Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Jim Jones At Botany Bay (From &quot;The Hateful Eight&quot; Soundtrack) (feat. Kurt Russell)","Quentin Tarantino&#39;s The Hateful Eight (Original Motion Picture Soundtrack)","Jennifer Jason Leigh","250000","5","13","","136"
