Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Holding Your Hand (feat. Atlas)","Skyscraper Anonymous","Yung Bae","133000","0","1","","64"
