Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Reign of the Septims","The Elder Scrolls IV: Oblivion: Original Game Soundtrack","Jeremy Soule","110000","0","2","","10"
