Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Gilded Vale","Pillars of Eternity (Official Soundtrack)","Justin Bell","195000","0","9","","4"
