Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Katrina Outtake","Some Days Are Better Than Others","Matthew Robert Cooper","151000","0","4","","32"
