Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Kushimoto-Bushi","Popular Koto Melodies Of Japan (Remastered)","Toshiko Yonekawa","203000","0","4","","9"
