Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Everybody Wants To Rule The World","Songs From The Big Chair","Tears for Fears","251000","0","8","","12"
