Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Naboma (ngombi Na Peke 3)","Heart Of The Forest","Baka Beyond / Baka Forest People","144000","0","2","","11"
