Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto
"Spiderman Theme (From the Original Score for Classic 1967 Cartoon Series &quot;Spider-Man&quot;) (Cover)","Superheroes Assemble!: The Special Edition - Themes from the World&#39;s Mightiest Heroes of Film, TV and Comic Book!","Dominik Hauser","110000","0","0",""
