Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto
"Five-Thousand-Dollar Nigga&#39;s And Gummy Mouth Bitches (Explicit)","Quentin Tarantino’s Django Unchained Original Motion Picture Soundtrack (Explicit Version)","Don Johnson","56000","0","2",""
