Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto
"The New Batman/Superman Adventures Main Title (From the Tv Score To &quot;The New Batman/Superman Adventures&quot;) (Cover)","Superheroes Assemble!: The Special Edition - Themes from the World&#39;s Mightiest Heroes of Film, TV and Comic Book!","Dominik Hauser","89000","0","0",""
