Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Starman","The Rise And Fall Of Ziggy Stardust And The Spiders From Mars (2012 Remastered Version)","David Bowie","254000","5","44","","7"
