Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Somewhere (feat. Agné Genyté)","Famous Lost Words","Blu Mar Ten","346000","0","0","","3"
