Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Cambodia [Single Version]","Select [plus bonus tracks]","Kim Wilde","237000","0","0","","9"
