Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Who Needs Love Like That (2009 Remastered Version)","Total Pop! - The First 40 Hits (Remastered)","Erasure","187000","0","0","","31"
