Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Promised You A Miracle (Remastered 2001 / Edit)","Celebrate (Greatest Hits / Expanded Edition)","Simple Minds","240000","0","0","","23"
