Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Crockett&#39;s Theme","Miami Vice: The Complete Collection","Jan Hammer","216000","0","0","","34"
