Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Brandy (You&#39;re a Fine Girl)","Looking Glass","Looking Glass","186000","0","9","","6"
