Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Goodbye Yellow Brick Road (Remastered 2014)","Goodbye Yellow Brick Road (Remastered)","Elton John","192000","0","1","","1"
