Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Jamboree Jones","Dreams from the Sunny Side of the Street","The Pied Pipers","184000","0","6","","4"
