Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Anything Goes","Timeless Songbooks: The Music of Cole Porter, Vol. 3","Cole Porter","185000","0","2","","22"
