Tytuł,Album,Artysta,Czas trwania (ms),Ocena,Liczba odsłuchań,Usunięto,Indeks playlisty
"Winning Style","Decksandrumsandrockandroll (US Edition)","Propellerheads","358000","0","2","","18"
